0.9999999984315018	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999984157381	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.999999998399816	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999983837338	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999983674901	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999983510831	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999983345111	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999983177728	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999983008661	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999982837895	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999982665413	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999982491198	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999982315231	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999982137496	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999981957975	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999981776651	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999981593501	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999981408514	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999981221666	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999981032941	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999980842319	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999980649781	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999980455307	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.999999998025888	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999980060479	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999979860084	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999979657674	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.999999997945323	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999979246732	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999979038158	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999978827487	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.99999999786147	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999978399774	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999978182689	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999977963421	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.999999997774195	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999977518252	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999977292308	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999977064091	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999976833582	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999976600755	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999976365589	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.999999997612806	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999975888142	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999975645815	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.999999997540105	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999975153826	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999974904119	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999974651901	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999974397148	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999974139835	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999973879936	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999973617426	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999973352276	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999973084461	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999972813955	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999972540732	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999972264761	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999971986018	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999971704473	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999971420098	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999971132865	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999970842746	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999970549711	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.999999997025373	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999969954776	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999969652815	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
0.9999999969347821	0.9999999917622121	0.9994237063157396	0.9904924919609278	0.9343460629574074	0.6085090804541192	0.4784182539037337	0.9999854073340244	7.357805528150795e-06	2.410343171352765e-06	1.745356343352948e-06	1.54735098951492e-06	1.531809943101989e-06
